timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-12-30 18:00:01,3826500,0.0
2016-12-30 18:05:01,3826800,0.0
2016-12-30 18:10:01,3827100,0.0
2016-12-30 18:15:01,3827400,0.0
2016-12-30 18:20:01,3827700,0.0
2016-12-30 18:25:01,3828000,0.0
2016-12-30 18:30:01,3828300,0.0
2016-12-30 18:35:01,3828600,0.0
2016-12-30 18:40:01,3828900,0.0
2016-12-30 18:45:01,3829200,0.0
2016-12-30 18:50:01,3829500,0.0
2016-12-30 18:55:01,3829800,0.0
2016-12-30 19:00:01,3830100,0.0
2016-12-30 19:05:01,3830400,0.0
2016-12-30 19:10:01,3830700,0.0
2016-12-30 19:15:01,3831000,0.0
2016-12-30 19:20:01,3831300,0.0
2016-12-30 19:25:01,3831600,0.0
2016-12-30 19:30:01,3831900,0.0
2016-12-30 19:35:01,3832200,0.0
2016-12-30 19:40:01,3832500,0.0
2016-12-30 19:45:01,3832800,0.0
2016-12-30 19:50:01,3833100,0.0
2016-12-30 19:55:01,3833400,0.0
2016-12-30 20:00:01,3833700,0.0
2016-12-30 20:05:01,3834000,0.0
2016-12-30 20:10:01,3834300,0.0
2016-12-30 20:15:01,3834600,0.0
2016-12-30 20:20:01,3834900,0.0
2016-12-30 20:25:01,3835200,0.0
2016-12-30 20:30:01,3835500,0.0
2016-12-30 20:35:01,3835800,0.0
2016-12-30 20:40:01,3836100,0.0
2016-12-30 20:45:01,3836400,0.0
2016-12-30 20:50:01,3836700,0.0
2016-12-30 20:55:01,3837000,0.0
2016-12-30 21:00:01,3837300,0.0
2016-12-30 21:05:01,3837600,0.0
2016-12-30 21:10:01,3837900,0.0
2016-12-30 21:15:01,3838200,0.0
2016-12-30 21:20:01,3838500,0.0
2016-12-30 21:25:01,3838800,0.0
2016-12-30 21:30:01,3839100,0.0
2016-12-30 21:35:01,3839400,0.0
2016-12-30 21:40:01,3839700,0.0
2016-12-30 21:45:01,3840000,0.0
2016-12-30 21:50:01,3840300,0.0
2016-12-30 21:55:01,3840600,0.0
2016-12-30 22:00:01,3840900,0.0
2016-12-30 22:05:01,3841200,0.0
2016-12-30 22:10:01,3841500,0.0
2016-12-30 22:15:01,3841800,0.0
2016-12-30 22:20:01,3842100,0.0
2016-12-30 22:25:01,3842400,0.0
2016-12-30 22:30:01,3842700,0.0
2016-12-30 22:35:01,3843000,0.0
2016-12-30 22:40:01,3843300,0.0
2016-12-30 22:45:01,3843600,0.0
2016-12-30 22:50:01,3843900,0.0
2016-12-30 22:55:01,3844200,0.0
2016-12-30 23:00:01,3844500,0.0
2016-12-30 23:05:01,3844800,0.0
2016-12-30 23:10:01,3845100,0.0
2016-12-30 23:15:01,3845400,0.0
2016-12-30 23:20:01,3845700,0.0
2016-12-30 23:25:01,3846000,0.0
2016-12-30 23:30:01,3846300,0.0
2016-12-30 23:35:01,3846600,0.0
2016-12-30 23:40:01,3846900,0.0
2016-12-30 23:45:01,3847200,0.0
2016-12-30 23:50:01,3847500,0.0
2016-12-30 23:55:01,3847800,0.0
2016-12-31 00:00:01,3848100,0.0
2016-12-31 00:05:01,3848400,0.0
2016-12-31 00:10:01,3848700,0.0
2016-12-31 00:15:01,3849000,0.0
2016-12-31 00:20:01,3849300,0.0
2016-12-31 00:25:01,3849600,0.0
2016-12-31 00:30:01,3849900,0.0
2016-12-31 00:35:01,3850200,0.0
2016-12-31 00:40:01,3850500,0.0
2016-12-31 00:45:01,3850800,0.0
2016-12-31 00:50:01,3851100,0.0
2016-12-31 00:55:01,3851400,0.0
2016-12-31 01:00:01,3851700,0.0
2016-12-31 01:05:01,3852000,0.0
2016-12-31 01:10:01,3852300,0.0
2016-12-31 01:15:01,3852600,0.0
2016-12-31 01:20:01,3852900,0.0
2016-12-31 01:25:01,3853200,0.0
2016-12-31 01:30:01,3853500,0.0
2016-12-31 01:35:01,3853800,0.0
2016-12-31 01:40:01,3854100,0.0
2016-12-31 01:45:01,3854400,0.0
2016-12-31 01:50:01,3854700,0.0
2016-12-31 01:55:01,3855000,0.0
2016-12-31 02:00:01,3855300,0.0
2016-12-31 02:05:01,3855600,0.0
2016-12-31 02:10:01,3855900,0.0
2016-12-31 02:15:01,3856200,0.0
2016-12-31 02:20:01,3856500,0.0
2016-12-31 02:25:01,3856800,0.0
2016-12-31 02:30:01,3857100,0.0
2016-12-31 02:35:01,3857400,0.0
2016-12-31 02:40:01,3857700,0.0
2016-12-31 02:45:01,3858000,0.0
2016-12-31 02:50:01,3858300,0.0
2016-12-31 02:55:01,3858600,0.0
2016-12-31 03:00:01,3858900,0.0
2016-12-31 03:05:01,3859200,0.0
2016-12-31 03:10:01,3859500,0.0
2016-12-31 03:15:01,3859800,0.0
2016-12-31 03:20:01,3860100,0.0
2016-12-31 03:25:01,3860400,0.0
2016-12-31 03:30:01,3860700,0.0
2016-12-31 03:35:01,3861000,0.0
2016-12-31 03:40:01,3861300,0.0
2016-12-31 03:45:01,3861600,0.0
2016-12-31 03:50:01,3861900,0.0
2016-12-31 03:55:01,3862200,0.0
2016-12-31 04:00:01,3862500,0.0
2016-12-31 04:05:01,3862800,0.0
2016-12-31 04:10:01,3863100,0.0
2016-12-31 04:15:01,3863400,0.0
2016-12-31 04:20:01,3863700,0.0
2016-12-31 04:25:01,3864000,0.0
2016-12-31 04:30:01,3864300,0.0
2016-12-31 04:35:01,3864600,0.0
2016-12-31 04:40:01,3864900,0.0
2016-12-31 04:45:01,3865200,0.0
2016-12-31 04:50:01,3865500,0.0
2016-12-31 04:55:01,3865800,0.0
2016-12-31 05:00:01,3866100,0.0
2016-12-31 05:05:01,3866400,0.0
2016-12-31 05:10:01,3866700,0.0
2016-12-31 05:15:01,3867000,0.0
2016-12-31 05:20:01,3867300,0.0
2016-12-31 05:25:01,3867600,0.0
2016-12-31 05:30:01,3867900,0.0
2016-12-31 05:35:01,3868200,0.0
2016-12-31 05:40:01,3868500,0.0
2016-12-31 05:45:01,3868800,0.0
2016-12-31 05:50:01,3869100,0.0
2016-12-31 05:55:01,3869400,0.0
2016-12-31 06:00:01,3869700,0.0
2016-12-31 06:05:01,3870000,0.0
2016-12-31 06:10:01,3870300,0.0
2016-12-31 06:15:01,3870600,0.0
2016-12-31 06:20:01,3870900,0.0
2016-12-31 06:25:01,3871200,0.0
2016-12-31 06:30:01,3871500,0.0
2016-12-31 06:35:01,3871800,0.0
2016-12-31 06:40:01,3872100,0.0
2016-12-31 06:45:01,3872400,0.0
2016-12-31 06:50:01,3872700,0.0
2016-12-31 06:55:01,3873000,0.0
2016-12-31 07:00:01,3873300,0.0
2016-12-31 07:05:01,3873600,0.0
2016-12-31 07:10:01,3873900,0.0
2016-12-31 07:15:01,3874200,0.0
2016-12-31 07:20:01,3874500,0.0
2016-12-31 07:25:01,3874800,0.0
2016-12-31 07:30:01,3875100,0.0
2016-12-31 07:35:01,3875400,0.0
2016-12-31 07:40:01,3875700,0.0
2016-12-31 07:45:01,3876000,0.0
2016-12-31 07:50:01,3876300,0.0
2016-12-31 07:55:01,3876600,0.0
2016-12-31 08:00:01,3876900,0.0
2016-12-31 08:05:01,3877200,0.0
2016-12-31 08:10:01,3877500,0.0
2016-12-31 08:15:01,3877800,0.0
2016-12-31 08:20:01,3878100,0.0
2016-12-31 08:25:01,3878400,0.0
2016-12-31 08:30:01,3878700,0.0
2016-12-31 08:35:01,3879000,0.0
2016-12-31 08:40:01,3879300,0.0
2016-12-31 08:45:01,3879600,0.0
2016-12-31 08:50:01,3879900,0.0
2016-12-31 08:55:01,3880200,0.0
2016-12-31 09:00:01,3880500,0.0
2016-12-31 09:05:01,3880800,0.0
2016-12-31 09:10:01,3881100,0.0
2016-12-31 09:15:01,3881400,0.0
2016-12-31 09:20:01,3881700,0.0
2016-12-31 09:25:01,3882000,0.0
2016-12-31 09:30:01,3882300,0.0
2016-12-31 09:35:01,3882600,0.0
2016-12-31 09:40:01,3882900,0.0
2016-12-31 09:45:01,3883200,0.0
2016-12-31 09:50:01,3883500,0.0
2016-12-31 09:55:01,3883800,14.0
2016-12-31 10:00:01,3884100,18.0
2016-12-31 10:05:01,3884400,0.0
2016-12-31 10:10:01,3884700,20.0
2016-12-31 10:15:01,3885000,20.0
2016-12-31 10:20:01,3885300,20.0
2016-12-31 10:25:01,3885600,21.0
2016-12-31 10:30:01,3885900,22.0
2016-12-31 10:35:01,3886200,25.0
2016-12-31 10:40:01,3886500,28.0
2016-12-31 10:45:01,3886800,27.0
2016-12-31 10:50:01,3887100,29.0
2016-12-31 10:55:01,3887400,30.0
2016-12-31 11:00:01,3887700,31.0
2016-12-31 11:05:01,3888000,34.0
2016-12-31 11:10:01,3888300,36.0
2016-12-31 11:15:01,3888600,44.0
2016-12-31 11:20:01,3888900,41.0
2016-12-31 11:25:01,3889200,40.0
2016-12-31 11:30:01,3889500,40.0
2016-12-31 11:35:01,3889800,44.0
2016-12-31 11:40:01,3890100,47.0
2016-12-31 11:45:01,3890400,46.0
2016-12-31 11:50:01,3890700,47.0
2016-12-31 11:55:01,3891000,51.0
2016-12-31 12:00:01,3891300,55.0
2016-12-31 12:05:01,3891600,50.0
2016-12-31 12:10:01,3891900,49.0
2016-12-31 12:15:01,3892200,55.0
2016-12-31 12:20:01,3892500,52.0
2016-12-31 12:25:01,3892800,52.0
2016-12-31 12:30:01,3893100,59.0
2016-12-31 12:35:01,3893400,60.0
2016-12-31 12:40:01,3893700,62.0
2016-12-31 12:45:01,3894000,57.0
2016-12-31 12:50:01,3894300,54.0
2016-12-31 12:55:01,3894600,53.0
2016-12-31 13:00:01,3894900,54.0
2016-12-31 13:05:01,3895200,52.0
2016-12-31 13:10:01,3895500,53.0
2016-12-31 13:15:01,3895800,55.0
2016-12-31 13:20:01,3896100,59.0
2016-12-31 13:25:01,3896400,70.0
2016-12-31 13:30:01,3896700,70.0
2016-12-31 13:35:01,3897000,60.0
2016-12-31 13:40:01,3897300,58.0
2016-12-31 13:45:01,3897600,53.0
2016-12-31 13:50:01,3897900,59.0
2016-12-31 13:55:01,3898200,57.0
2016-12-31 14:00:01,3898500,56.0
2016-12-31 14:05:01,3898800,58.0
2016-12-31 14:10:01,3899100,61.0
2016-12-31 14:15:01,3899400,56.0
2016-12-31 14:20:01,3899700,57.0
2016-12-31 14:25:01,3900000,55.0
2016-12-31 14:30:01,3900300,60.0
2016-12-31 14:35:01,3900600,63.0
2016-12-31 14:40:01,3900900,57.0
2016-12-31 14:45:01,3901200,59.0
2016-12-31 14:50:01,3901500,65.0
2016-12-31 14:55:01,3901800,59.0
2016-12-31 15:00:01,3902100,51.0
2016-12-31 15:05:01,3902400,47.0
2016-12-31 15:10:01,3902700,45.0
2016-12-31 15:15:01,3903000,39.0
2016-12-31 15:20:01,3903300,35.0
2016-12-31 15:25:01,3903600,33.0
2016-12-31 15:30:01,3903900,34.0
2016-12-31 15:35:01,3904200,31.0
2016-12-31 15:40:01,3904500,33.0
2016-12-31 15:45:01,3904800,27.0
2016-12-31 15:50:01,3905100,27.0
2016-12-31 15:55:01,3905400,25.0
2016-12-31 16:00:01,3905700,21.0
2016-12-31 16:05:01,3906000,22.0
2016-12-31 16:10:01,3906300,19.0
2016-12-31 16:15:01,3906600,18.0
